[ 2014-12-22T09:26:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T10:44:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002663s ]
[ 2014-12-22T10:44:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T10:44:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.030009s ]
[ 2014-12-22T10:44:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030229s ]
[ 2014-12-22T10:44:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T10:44:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001419s ]
[ 2014-12-22T10:44:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001455s ]
[ 2014-12-22T10:44:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001076s ]
[ 2014-12-22T10:44:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002113s ]
[ 2014-12-22T10:44:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006925s ]
[ 2014-12-22T10:44:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T10:44:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001755s ]
[ 2014-12-22T10:44:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001943s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004940s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005319s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014484s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.007147s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008994s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009250s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.045625s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045890s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005441s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004217s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004209s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004140s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018613s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005426s ]
[ 2014-12-22T10:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005633s ]
[ 2014-12-22T10:48:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T10:48:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004761s ]
[ 2014-12-22T10:48:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005070s ]
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.010005s ]
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.005137s ]
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007083s ]
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007270s ]
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055682s ]
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055887s ]
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003888s ]
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003903s ]
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003123s ]
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003763s ]
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015142s ]
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004107s ]
[ 2014-12-22T10:48:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004277s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004433s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004733s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.010577s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.004879s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007261s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007453s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039732s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039952s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004726s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003501s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003072s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003793s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015636s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003895s ]
[ 2014-12-22T10:50:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004065s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005075s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006011s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012612s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.006007s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008120s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008344s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.061916s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.062181s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005519s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005218s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004969s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005723s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022164s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005554s ]
[ 2014-12-22T10:51:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005848s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005147s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005499s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018167s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.008655s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007972s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008349s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043870s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044123s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004187s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004138s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003686s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005160s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017822s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004764s ]
[ 2014-12-22T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004986s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005165s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005514s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.010723s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.005156s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006882s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007074s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039474s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039692s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003558s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003555s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003525s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003773s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014887s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004849s ]
[ 2014-12-22T10:53:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005078s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006533s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006890s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.019166s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.003199s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007845s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008087s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043593s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043840s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004922s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004003s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003913s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005478s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018986s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004490s ]
[ 2014-12-22T10:53:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004728s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005201s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005557s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015742s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.005074s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.015324s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.015613s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.045292s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045571s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004478s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004746s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003374s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005095s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018269s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004610s ]
[ 2014-12-22T10:58:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005065s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005597s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005946s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011203s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.006063s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007361s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007622s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037494s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037724s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003719s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003719s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003539s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004845s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016429s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003855s ]
[ 2014-12-22T10:58:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004024s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005048s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005390s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012494s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.008539s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008667s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008929s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053567s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053866s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003727s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004768s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004364s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004396s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017823s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004679s ]
[ 2014-12-22T11:00:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004875s ]
[ 2014-12-22T11:01:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T11:01:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005513s ]
