[ 2015-01-30T10:35:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:39:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005126s ]
[ 2015-01-30T13:39:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:39:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001275s ]
[ 2015-01-30T13:39:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001394s ]
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001642s ]
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001866s ]
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001151s ]
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001303s ]
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027101s ]
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027325s ]
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001365s ]
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001365s ]
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000921s ]
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001520s ]
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005578s ]
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001551s ]
[ 2015-01-30T13:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001696s ]
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001826s ]
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002071s ]
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001172s ]
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001330s ]
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.088633s ]
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.088771s ]
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001225s ]
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001082s ]
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000685s ]
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001231s ]
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004560s ]
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001231s ]
[ 2015-01-30T13:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001352s ]
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003824s ]
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004055s ]
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004939s ]
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005115s ]
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.068092s ]
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.068239s ]
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002988s ]
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003651s ]
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002640s ]
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003195s ]
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012861s ]
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003286s ]
[ 2015-01-30T13:40:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003426s ]
[ 2015-01-30T13:41:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:41:57+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003637s ]
[ 2015-01-30T13:41:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003870s ]
[ 2015-01-30T13:41:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:41:57+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005580s ]
[ 2015-01-30T13:41:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005797s ]
[ 2015-01-30T13:41:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:41:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:41:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.068671s ]
[ 2015-01-30T13:41:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.068954s ]
[ 2015-01-30T13:41:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:41:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003387s ]
[ 2015-01-30T13:41:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002932s ]
[ 2015-01-30T13:41:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002704s ]
[ 2015-01-30T13:41:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002924s ]
[ 2015-01-30T13:41:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012385s ]
[ 2015-01-30T13:41:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:41:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003289s ]
[ 2015-01-30T13:41:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003413s ]
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.024309s ]
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.024566s ]
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005114s ]
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005303s ]
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.076079s ]
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.076227s ]
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003136s ]
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003492s ]
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002720s ]
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003737s ]
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013484s ]
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002978s ]
[ 2015-01-30T13:44:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003110s ]
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001522s ]
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001730s ]
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001014s ]
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001144s ]
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.046932s ]
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047061s ]
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000978s ]
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001059s ]
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000661s ]
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001182s ]
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004213s ]
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001634s ]
[ 2015-01-30T13:44:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002066s ]
[ 2015-01-30T13:44:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003740s ]
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003977s ]
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005111s ]
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005324s ]
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037771s ]
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037933s ]
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003715s ]
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004451s ]
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003637s ]
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004463s ]
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016753s ]
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003303s ]
[ 2015-01-30T13:44:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003432s ]
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.026448s ]
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.026675s ]
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005501s ]
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005675s ]
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037091s ]
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037223s ]
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002664s ]
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003132s ]
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002323s ]
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002876s ]
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011335s ]
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004341s ]
[ 2015-01-30T13:45:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004480s ]
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006997s ]
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007253s ]
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004993s ]
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005168s ]
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035764s ]
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035901s ]
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003074s ]
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003814s ]
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002631s ]
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003522s ]
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013469s ]
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003128s ]
[ 2015-01-30T13:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003272s ]
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001708s ]
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001933s ]
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001180s ]
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001329s ]
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028347s ]
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028504s ]
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001111s ]
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001203s ]
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001622s ]
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005248s ]
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009678s ]
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001487s ]
[ 2015-01-30T13:45:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001627s ]
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003763s ]
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004024s ]
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005240s ]
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005418s ]
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.101258s ]
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.101403s ]
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002710s ]
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003545s ]
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002430s ]
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003609s ]
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013099s ]
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002927s ]
[ 2015-01-30T13:46:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003057s ]
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003561s ]
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003789s ]
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005394s ]
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005563s ]
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035344s ]
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035481s ]
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002684s ]
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002913s ]
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002853s ]
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002917s ]
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011727s ]
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003677s ]
[ 2015-01-30T13:47:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003799s ]
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
