[ 2015-01-09T08:05:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.029889s ]
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.016697s ]
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.016939s ]
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004597s ]
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004938s ]
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002538s ]
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002795s ]
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048327s ]
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048562s ]
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002166s ]
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.026281s ]
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001183s ]
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001970s ]
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.033679s ]
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002086s ]
[ 2015-01-09T09:42:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002570s ]
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005126s ]
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005524s ]
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007720s ]
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008005s ]
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.109473s ]
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.109684s ]
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004481s ]
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004135s ]
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003659s ]
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003962s ]
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016845s ]
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004230s ]
[ 2015-01-09T09:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004433s ]
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007959s ]
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008348s ]
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002926s ]
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003170s ]
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051872s ]
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052130s ]
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002085s ]
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002685s ]
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001805s ]
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002400s ]
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009742s ]
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002471s ]
[ 2015-01-09T09:44:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002754s ]
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006074s ]
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006484s ]
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009626s ]
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009941s ]
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.061703s ]
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061976s ]
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005725s ]
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005739s ]
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004803s ]
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006282s ]
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023318s ]
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005892s ]
[ 2015-01-09T09:45:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006164s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.003949s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004300s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001900s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002093s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.019889s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.020159s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.063354s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063633s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.004835s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.005367s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003553s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.004188s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018581s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.004308s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.004538s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --START--
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.002666s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002922s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002183s ]
[ 2015-01-09T09:57:28+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002388s ]
[ 2015-01-09T09:57:31+08:00 ] /gisproject/index.php/Common/verify/random/0.5523886035662144 | INFO: Tag[ route_check ] --START--
[ 2015-01-09T09:57:31+08:00 ] /gisproject/index.php/Common/verify/random/0.5523886035662144 | INFO: Run CheckRoute Behavior [ RunTime:0.003665s ]
[ 2015-01-09T09:57:31+08:00 ] /gisproject/index.php/Common/verify/random/0.5523886035662144 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004005s ]
[ 2015-01-09T09:57:31+08:00 ] /gisproject/index.php/Common/verify/random/0.5523886035662144 | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:57:31+08:00 ] /gisproject/index.php/Common/verify/random/0.5523886035662144 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003227s ]
[ 2015-01-09T09:57:31+08:00 ] /gisproject/index.php/Common/verify/random/0.5523886035662144 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003447s ]
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002438s ]
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002791s ]
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009558s ]
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009945s ]
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.131115s ]
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.131336s ]
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004184s ]
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005604s ]
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004759s ]
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.011097s ]
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.026306s ]
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.011896s ]
[ 2015-01-09T10:05:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.012122s ]
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002418s ]
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002737s ]
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007560s ]
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007837s ]
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.057329s ]
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057595s ]
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.008277s ]
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004449s ]
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.012103s ]
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006897s ]
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.035609s ]
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005353s ]
[ 2015-01-09T10:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005605s ]
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007038s ]
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007395s ]
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.022907s ]
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.023210s ]
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.057101s ]
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057326s ]
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004303s ]
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004471s ]
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003822s ]
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005511s ]
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018708s ]
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.019521s ]
[ 2015-01-09T10:11:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.019754s ]
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002459s ]
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002781s ]
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008049s ]
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008370s ]
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.087468s ]
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.087686s ]
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006117s ]
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.007221s ]
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006847s ]
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005483s ]
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.026348s ]
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005143s ]
[ 2015-01-09T10:15:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005390s ]
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005179s ]
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005632s ]
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007921s ]
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008189s ]
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052215s ]
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052445s ]
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004545s ]
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005716s ]
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004086s ]
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004879s ]
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019919s ]
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005072s ]
[ 2015-01-09T10:16:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005298s ]
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002287s ]
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002611s ]
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003907s ]
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004162s ]
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042484s ]
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042762s ]
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001797s ]
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004252s ]
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004961s ]
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002660s ]
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014347s ]
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004036s ]
[ 2015-01-09T10:18:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004274s ]
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
