[ 2015-05-10T09:53:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T10:18:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002747s ]
[ 2015-05-10T10:18:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T10:18:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T10:18:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026129s ]
[ 2015-05-10T10:18:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026220s ]
[ 2015-05-10T10:18:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T10:18:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001606s ]
[ 2015-05-10T10:18:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001696s ]
[ 2015-05-10T10:18:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001310s ]
[ 2015-05-10T10:18:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001620s ]
[ 2015-05-10T10:18:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006457s ]
[ 2015-05-10T10:18:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T10:18:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001602s ]
[ 2015-05-10T10:18:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001677s ]
[ 2015-05-10T10:18:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T10:18:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001827s ]
[ 2015-05-10T10:18:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001973s ]
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002505s ]
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002602s ]
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.088237s ]
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.088342s ]
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002028s ]
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002024s ]
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001864s ]
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001941s ]
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008120s ]
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002089s ]
[ 2015-05-10T10:18:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002195s ]
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002082s ]
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002298s ]
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002827s ]
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002959s ]
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017436s ]
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017525s ]
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001543s ]
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001561s ]
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001327s ]
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001617s ]
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006257s ]
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001696s ]
[ 2015-05-10T10:34:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001778s ]
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003168s ]
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003340s ]
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002485s ]
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002591s ]
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017847s ]
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017937s ]
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001561s ]
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001524s ]
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001338s ]
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001695s ]
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006367s ]
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001592s ]
[ 2015-05-10T10:36:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001667s ]
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002357s ]
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002528s ]
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002436s ]
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002544s ]
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017495s ]
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017583s ]
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001526s ]
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001545s ]
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001351s ]
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001632s ]
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006268s ]
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001589s ]
[ 2015-05-10T10:37:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001660s ]
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001744s ]
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001885s ]
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003255s ]
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003384s ]
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019461s ]
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019552s ]
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001514s ]
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001458s ]
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001283s ]
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001599s ]
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006053s ]
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002775s ]
[ 2015-05-10T10:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002975s ]
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001774s ]
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001910s ]
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003353s ]
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003497s ]
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017781s ]
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017878s ]
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001558s ]
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001524s ]
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001323s ]
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001641s ]
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006251s ]
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001631s ]
[ 2015-05-10T10:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001704s ]
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001842s ]
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001994s ]
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003491s ]
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003633s ]
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021046s ]
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021138s ]
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001609s ]
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001651s ]
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002126s ]
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001906s ]
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007573s ]
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001816s ]
[ 2015-05-10T10:45:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001903s ]
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002019s ]
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002172s ]
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002485s ]
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002580s ]
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017472s ]
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017562s ]
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001567s ]
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001522s ]
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001322s ]
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001624s ]
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006243s ]
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001727s ]
[ 2015-05-10T10:46:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001824s ]
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002262s ]
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002438s ]
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002878s ]
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003010s ]
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018033s ]
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018128s ]
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001629s ]
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001537s ]
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001305s ]
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001602s ]
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006283s ]
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002156s ]
[ 2015-05-10T10:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002257s ]
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002151s ]
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002343s ]
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003988s ]
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004125s ]
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018678s ]
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018795s ]
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001564s ]
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001488s ]
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001316s ]
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001606s ]
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006182s ]
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001734s ]
[ 2015-05-10T10:49:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001808s ]
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001803s ]
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001947s ]
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002475s ]
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002570s ]
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.023789s ]
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023891s ]
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001772s ]
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001557s ]
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001321s ]
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002054s ]
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006933s ]
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001618s ]
[ 2015-05-10T10:51:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001692s ]
[ 2015-05-10T10:52:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T10:52:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001811s ]
[ 2015-05-10T10:52:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001949s ]
[ 2015-05-10T10:52:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T10:52:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003122s ]
[ 2015-05-10T10:52:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003232s ]
[ 2015-05-10T10:52:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T10:52:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T10:52:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018528s ]
[ 2015-05-10T10:52:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018622s ]
