[ 2015-01-08T06:15:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002312s ]
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002644s ]
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002131s ]
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002367s ]
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040604s ]
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040829s ]
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001876s ]
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001928s ]
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001150s ]
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002042s ]
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007603s ]
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002012s ]
[ 2015-01-08T21:28:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002241s ]
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002448s ]
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002788s ]
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007403s ]
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007673s ]
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051293s ]
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051531s ]
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004429s ]
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004541s ]
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003782s ]
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005380s ]
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022569s ]
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004665s ]
[ 2015-01-08T21:29:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004872s ]
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002467s ]
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002833s ]
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.029217s ]
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.029554s ]
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.059210s ]
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.059430s ]
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006175s ]
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005004s ]
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.008731s ]
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005940s ]
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.027268s ]
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.020551s ]
[ 2015-01-08T21:30:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.020833s ]
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002450s ]
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002793s ]
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008382s ]
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008761s ]
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.184696s ]
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.184920s ]
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007752s ]
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004328s ]
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003998s ]
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.010684s ]
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.027463s ]
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004248s ]
[ 2015-01-08T21:31:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004435s ]
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007590s ]
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008006s ]
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008855s ]
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009185s ]
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.061320s ]
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.062158s ]
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004810s ]
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004854s ]
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003684s ]
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006214s ]
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020716s ]
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004836s ]
[ 2015-01-08T21:40:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005137s ]
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006076s ]
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006431s ]
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.018084s ]
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.018360s ]
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048234s ]
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048458s ]
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004225s ]
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004736s ]
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004156s ]
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004868s ]
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018599s ]
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004677s ]
[ 2015-01-08T22:08:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004889s ]
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002386s ]
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002730s ]
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008080s ]
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008356s ]
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.058140s ]
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058362s ]
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005517s ]
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006076s ]
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004446s ]
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004835s ]
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021615s ]
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005076s ]
[ 2015-01-08T22:09:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005313s ]
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002587s ]
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002929s ]
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001630s ]
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001873s ]
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044224s ]
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044442s ]
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001556s ]
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001708s ]
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001082s ]
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001961s ]
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006872s ]
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002050s ]
[ 2015-01-08T22:10:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002276s ]
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004415s ]
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004587s ]
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002940s ]
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003076s ]
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019210s ]
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019307s ]
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002376s ]
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001801s ]
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001634s ]
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002169s ]
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008285s ]
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001848s ]
[ 2015-01-08T22:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001933s ]
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001056s ]
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001218s ]
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003322s ]
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003445s ]
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026822s ]
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026933s ]
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002267s ]
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002201s ]
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001777s ]
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002369s ]
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008952s ]
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002151s ]
[ 2015-01-08T22:11:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002245s ]
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005849s ]
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006188s ]
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007499s ]
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007802s ]
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.076700s ]
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.077179s ]
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003981s ]
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004442s ]
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003728s ]
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006144s ]
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018881s ]
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004641s ]
[ 2015-01-08T22:12:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004834s ]
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007288s ]
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007807s ]
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003498s ]
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003823s ]
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.111064s ]
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.111314s ]
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001652s ]
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001790s ]
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001091s ]
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002213s ]
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007486s ]
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002074s ]
[ 2015-01-08T22:13:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002282s ]
[ 2015-01-08T22:16:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T22:16:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.008816s ]
[ 2015-01-08T22:16:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009183s ]
[ 2015-01-08T22:16:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T22:16:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007102s ]
