[ 2014-12-19T17:17:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005344s ]
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.017753s ]
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007339s ]
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008122s ]
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008432s ]
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.066175s ]
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.066427s ]
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005108s ]
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005144s ]
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005515s ]
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004471s ]
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020931s ]
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006929s ]
[ 2014-12-19T19:39:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007183s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004718s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005004s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013054s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005775s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006601s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006825s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050685s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050867s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003819s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004096s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003564s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004078s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016108s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007244s ]
[ 2014-12-19T19:40:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007471s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006621s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007010s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016191s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.008690s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009284s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009574s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.063094s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063313s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004886s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003971s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004038s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004371s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017826s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005440s ]
[ 2014-12-19T19:42:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005676s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.011329s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011832s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.025940s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.002549s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009405s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009724s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.064293s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.064543s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004648s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004965s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003874s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004901s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018987s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006065s ]
[ 2014-12-19T19:43:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006328s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004793s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005109s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.022573s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.001747s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007104s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007332s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.086170s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.086407s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006938s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005091s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003817s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004937s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021595s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005882s ]
[ 2014-12-19T19:44:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006190s ]
[ 2014-12-19T19:45:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T19:45:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006577s ]
[ 2014-12-19T19:45:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006904s ]
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013740s ]
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007029s ]
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007877s ]
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008373s ]
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.067539s ]
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.067758s ]
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004677s ]
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004312s ]
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003525s ]
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003866s ]
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016928s ]
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007086s ]
[ 2014-12-19T19:45:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007324s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005226s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006444s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.017065s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.011118s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009131s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009432s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.074327s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.074603s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005680s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005989s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004876s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005914s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023259s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006204s ]
[ 2014-12-19T19:45:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006494s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003262s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003559s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020916s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.003055s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001635s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001831s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044275s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044890s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003023s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001744s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001042s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001962s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008431s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003277s ]
[ 2014-12-19T19:45:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003502s ]
[ 2014-12-19T19:46:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T19:46:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002457s ]
[ 2014-12-19T19:46:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002801s ]
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.019807s ]
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.001807s ]
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001772s ]
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002014s ]
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048655s ]
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048899s ]
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001895s ]
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001690s ]
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000977s ]
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001689s ]
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006885s ]
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001733s ]
[ 2014-12-19T19:46:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001935s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002803s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003145s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016981s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006622s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002065s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002288s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049459s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049694s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001982s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001924s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001205s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002098s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008266s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002428s ]
[ 2014-12-19T19:46:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002964s ]
[ 2014-12-19T19:47:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T19:47:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004925s ]
