[ 2015-02-16T09:38:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003640s ]
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003884s ]
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005757s ]
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005956s ]
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036716s ]
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036869s ]
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003757s ]
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003645s ]
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002734s ]
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003198s ]
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013762s ]
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003397s ]
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003544s ]
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.010623s ]
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011419s ]
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007002s ]
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007215s ]
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043128s ]
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043361s ]
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004504s ]
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003136s ]
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003029s ]
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004319s ]
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015566s ]
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005356s ]
[ 2015-02-16T11:02:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005647s ]
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001760s ]
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002323s ]
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001146s ]
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001304s ]
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040364s ]
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040518s ]
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000994s ]
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001096s ]
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000678s ]
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001687s ]
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004843s ]
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001334s ]
[ 2015-02-16T11:03:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001468s ]
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002394s ]
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002750s ]
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001172s ]
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001351s ]
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037666s ]
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037816s ]
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002987s ]
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002674s ]
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001082s ]
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002739s ]
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010086s ]
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001484s ]
[ 2015-02-16T11:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001669s ]
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005407s ]
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005660s ]
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006072s ]
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006661s ]
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037553s ]
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037695s ]
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003362s ]
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003633s ]
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003264s ]
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003372s ]
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014124s ]
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.009497s ]
[ 2015-02-16T11:04:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.009658s ]
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004336s ]
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004630s ]
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005513s ]
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005718s ]
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037811s ]
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038073s ]
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003727s ]
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003542s ]
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002645s ]
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006842s ]
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017677s ]
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003319s ]
[ 2015-02-16T11:04:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003574s ]
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003548s ]
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003786s ]
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005744s ]
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005937s ]
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.079798s ]
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.079952s ]
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002981s ]
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003043s ]
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002685s ]
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004445s ]
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013578s ]
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.028409s ]
[ 2015-02-16T11:06:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.029956s ]
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005115s ]
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005367s ]
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006215s ]
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006414s ]
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038970s ]
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039124s ]
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003874s ]
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003165s ]
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002868s ]
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003262s ]
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013665s ]
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003440s ]
[ 2015-02-16T11:08:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003643s ]
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.013005s ]
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013239s ]
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.019876s ]
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.020085s ]
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.159265s ]
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.159422s ]
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.014149s ]
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004067s ]
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003613s ]
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004468s ]
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.026683s ]
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004526s ]
[ 2015-02-16T13:29:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004673s ]
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.023042s ]
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.023363s ]
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009708s ]
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010016s ]
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047900s ]
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048130s ]
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003039s ]
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003009s ]
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002650s ]
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003768s ]
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012908s ]
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003889s ]
[ 2015-02-16T13:34:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004098s ]
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004159s ]
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004431s ]
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.039132s ]
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.039308s ]
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.073216s ]
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.073355s ]
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002813s ]
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002722s ]
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002455s ]
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002917s ]
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011301s ]
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004058s ]
[ 2015-02-16T13:39:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004204s ]
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.030721s ]
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.031020s ]
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006285s ]
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006477s ]
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.057379s ]
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057533s ]
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003888s ]
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003074s ]
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002893s ]
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003260s ]
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013558s ]
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004513s ]
[ 2015-02-16T13:45:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004674s ]
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004097s ]
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004363s ]
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005062s ]
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005263s ]
