[ 2014-12-06T21:09:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003090s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003827s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015465s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005322s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005562s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004887s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005238s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011334s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.005640s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000915s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005689s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005899s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.084124s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.084307s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003829s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004665s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003003s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003463s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015465s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004360s ]
[ 2014-12-06T22:42:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004561s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002575s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002934s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011855s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.003323s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000949s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001539s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001714s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038942s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039131s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001567s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002207s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001083s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004450s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009866s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002106s ]
[ 2014-12-06T22:42:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002342s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005038s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005369s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.017673s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.018933s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.004938s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006771s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007014s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.076578s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.076794s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004351s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004567s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004987s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004468s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019034s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005323s ]
[ 2014-12-06T22:42:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005633s ]
[ 2014-12-06T22:42:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:42:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007371s ]
[ 2014-12-06T22:42:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007808s ]
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012592s ]
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004651s ]
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000849s ]
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007246s ]
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007470s ]
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.057824s ]
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058032s ]
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004965s ]
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004316s ]
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003451s ]
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004670s ]
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018085s ]
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005570s ]
[ 2014-12-06T22:42:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005822s ]
