[ 2014-12-12T06:29:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006965s ]
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007590s ]
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007814s ]
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.056003s ]
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056278s ]
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004377s ]
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004590s ]
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003727s ]
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004322s ]
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017658s ]
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005306s ]
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005603s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002521s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002883s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018262s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.013207s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003420s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003728s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052208s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052690s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001898s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001687s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001074s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001914s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007269s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002839s ]
[ 2014-12-12T22:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003074s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005442s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005801s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013468s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006732s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008370s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008609s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053428s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053701s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006295s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006313s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005556s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006873s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025743s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006587s ]
[ 2014-12-12T22:09:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006824s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002618s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002986s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013421s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006840s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002632s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002859s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035291s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035529s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001319s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001240s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000869s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001484s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005364s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001444s ]
[ 2014-12-12T22:10:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001607s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005078s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005454s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012388s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006101s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007613s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007839s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044199s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044474s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004328s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004055s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003898s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004914s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017835s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005170s ]
[ 2014-12-12T22:14:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005406s ]
[ 2014-12-12T22:15:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:15:04+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.019644s ]
[ 2014-12-12T22:15:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.020016s ]
[ 2014-12-12T22:15:04+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015201s ]
[ 2014-12-12T22:15:04+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.003303s ]
[ 2014-12-12T22:15:04+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T22:15:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T22:15:04+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008229s ]
[ 2014-12-12T22:15:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008490s ]
[ 2014-12-12T22:15:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T22:15:05+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042995s ]
[ 2014-12-12T22:15:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043232s ]
[ 2014-12-12T22:15:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T22:15:05+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004203s ]
[ 2014-12-12T22:15:05+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003701s ]
[ 2014-12-12T22:15:05+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003154s ]
[ 2014-12-12T22:15:05+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004056s ]
[ 2014-12-12T22:15:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015633s ]
[ 2014-12-12T22:15:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T22:15:05+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004632s ]
[ 2014-12-12T22:15:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004812s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002219s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002540s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012448s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.008742s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002380s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002585s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024136s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024531s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001360s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001226s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000799s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001503s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005331s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001207s ]
[ 2014-12-12T22:15:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001338s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007219s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007620s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016368s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.009599s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010099s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010379s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.065067s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.065351s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005509s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005159s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005228s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006148s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022783s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006897s ]
[ 2014-12-12T22:20:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007179s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005463s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006133s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012194s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006259s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006995s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007179s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041614s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041827s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003723s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003646s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003378s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005683s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016966s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004271s ]
[ 2014-12-12T22:20:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004449s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.018704s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.019176s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016903s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006416s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007289s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007517s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043347s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043589s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003757s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003806s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003108s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004151s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015307s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004000s ]
[ 2014-12-12T22:20:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004173s ]
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002351s ]
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002675s ]
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.027324s ]
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.009231s ]
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003253s ]
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003536s ]
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.056463s ]
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056768s ]
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002007s ]
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002758s ]
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001282s ]
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002405s ]
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009258s ]
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003219s ]
