[ 2014-12-09T06:34:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T17:49:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-09T17:49:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T17:49:53+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.071739s ]
[ 2014-12-09T17:49:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.072065s ]
[ 2014-12-09T17:49:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T17:49:54+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.347900s ]
[ 2014-12-09T17:49:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.348164s ]
[ 2014-12-09T17:49:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T17:49:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.054384s ]
[ 2014-12-09T17:49:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.025380s ]
[ 2014-12-09T17:49:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007791s ]
[ 2014-12-09T17:49:54+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.037060s ]
[ 2014-12-09T17:49:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.125564s ]
[ 2014-12-09T17:49:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T17:49:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.184632s ]
[ 2014-12-09T17:49:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.184920s ]
[ 2014-12-09T17:51:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T17:51:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002703s ]
[ 2014-12-09T17:51:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003135s ]
[ 2014-12-09T17:51:37+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013595s ]
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.031165s ]
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002483s ]
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002705s ]
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036704s ]
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036997s ]
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001164s ]
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001190s ]
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000875s ]
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001617s ]
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005300s ]
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001663s ]
[ 2014-12-09T17:51:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001825s ]
[ 2014-12-09T17:56:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T17:56:31+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005535s ]
[ 2014-12-09T17:56:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005905s ]
[ 2014-12-09T17:56:31+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011900s ]
[ 2014-12-09T17:56:31+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.029959s ]
[ 2014-12-09T17:56:31+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-09T17:56:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T17:56:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002365s ]
[ 2014-12-09T17:56:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002705s ]
[ 2014-12-09T17:56:40+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012279s ]
[ 2014-12-09T17:56:40+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.030464s ]
[ 2014-12-09T17:56:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006477s ]
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006832s ]
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012347s ]
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.027321s ]
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.030377s ]
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.030617s ]
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.092498s ]
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.092735s ]
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.024678s ]
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005738s ]
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004226s ]
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005760s ]
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.040979s ]
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005165s ]
[ 2014-12-09T18:00:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005370s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002736s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003221s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011476s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.034088s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002761s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003062s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.029441s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029717s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001651s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001901s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001017s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001674s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006805s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001949s ]
[ 2014-12-09T18:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002156s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005704s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006074s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012315s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.033672s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008481s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008714s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037340s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037560s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003680s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004622s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003265s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004092s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016247s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004793s ]
[ 2014-12-09T18:09:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004995s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002622s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002961s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.017410s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.032109s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002780s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002989s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.030041s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030279s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001281s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001337s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000946s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002468s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006889s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002055s ]
[ 2014-12-09T18:09:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002267s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002360s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002684s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.130013s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.029107s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003789s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004058s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.029082s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029329s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001255s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001324s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000977s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001663s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005708s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001633s ]
[ 2014-12-09T18:11:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001804s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.066675s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.067042s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013810s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.037681s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009123s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009390s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.110160s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.110499s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.186064s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005870s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005719s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006514s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.204943s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006536s ]
[ 2014-12-09T18:20:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006750s ]
[ 2014-12-09T18:20:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T18:20:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002697s ]
[ 2014-12-09T18:20:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003047s ]
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012688s ]
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.026452s ]
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002564s ]
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002860s ]
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028112s ]
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028423s ]
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001422s ]
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002039s ]
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000975s ]
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001632s ]
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006613s ]
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001957s ]
[ 2014-12-09T18:20:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002133s ]
[ 2014-12-09T18:20:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T18:20:53+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002380s ]
[ 2014-12-09T18:20:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002743s ]
[ 2014-12-09T18:20:53+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018275s ]
[ 2014-12-09T18:20:53+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.033688s ]
[ 2014-12-09T18:20:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-09T18:20:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T18:20:53+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003445s ]
[ 2014-12-09T18:20:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003687s ]
[ 2014-12-09T18:20:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T18:20:53+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.031101s ]
[ 2014-12-09T18:20:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031364s ]
[ 2014-12-09T18:20:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T18:20:53+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001643s ]
