[ 2015-05-08T00:03:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T00:22:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002584s ]
[ 2015-05-08T00:22:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T00:22:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-05-08T00:22:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015951s ]
[ 2015-05-08T00:22:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016020s ]
[ 2015-05-08T00:22:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T00:22:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001710s ]
[ 2015-05-08T00:22:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001214s ]
[ 2015-05-08T00:22:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001175s ]
[ 2015-05-08T00:22:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001430s ]
[ 2015-05-08T00:22:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005700s ]
[ 2015-05-08T00:22:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T00:22:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001487s ]
[ 2015-05-08T00:22:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001545s ]
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001394s ]
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001505s ]
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001912s ]
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001982s ]
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014235s ]
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014306s ]
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001246s ]
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001214s ]
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001050s ]
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001384s ]
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005055s ]
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001294s ]
[ 2015-05-08T00:28:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001349s ]
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001524s ]
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001642s ]
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001922s ]
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001991s ]
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015580s ]
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015650s ]
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001257s ]
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001241s ]
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001087s ]
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001287s ]
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005041s ]
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001270s ]
[ 2015-05-08T00:28:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001326s ]
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001628s ]
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001754s ]
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002038s ]
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002109s ]
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015893s ]
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015961s ]
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001240s ]
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001252s ]
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001072s ]
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001308s ]
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005037s ]
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001810s ]
[ 2015-05-08T00:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001868s ]
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001405s ]
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001511s ]
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002025s ]
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002092s ]
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015581s ]
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015647s ]
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001273s ]
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001210s ]
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001094s ]
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001564s ]
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005301s ]
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001299s ]
[ 2015-05-08T00:31:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001355s ]
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001438s ]
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001561s ]
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002009s ]
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002075s ]
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016848s ]
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016916s ]
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001279s ]
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001474s ]
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001031s ]
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001314s ]
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005263s ]
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001266s ]
[ 2015-05-08T00:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001324s ]
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001437s ]
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001553s ]
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001956s ]
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002047s ]
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014901s ]
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014969s ]
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001281s ]
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001190s ]
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001334s ]
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001325s ]
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005306s ]
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001292s ]
[ 2015-05-08T00:32:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001353s ]
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000712s ]
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000824s ]
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000486s ]
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000551s ]
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010524s ]
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010590s ]
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000475s ]
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000455s ]
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000480s ]
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000617s ]
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002245s ]
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000552s ]
[ 2015-05-08T00:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000609s ]
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000732s ]
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000848s ]
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000506s ]
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000573s ]
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011734s ]
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011807s ]
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000537s ]
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000461s ]
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000302s ]
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000543s ]
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002007s ]
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000543s ]
[ 2015-05-08T00:32:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000598s ]
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001665s ]
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001771s ]
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002379s ]
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002462s ]
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016382s ]
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016455s ]
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001301s ]
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001220s ]
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001357s ]
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001420s ]
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005462s ]
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001672s ]
[ 2015-05-08T00:33:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001740s ]
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000662s ]
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000766s ]
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000490s ]
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000553s ]
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011194s ]
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011260s ]
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000530s ]
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000461s ]
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000349s ]
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000651s ]
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002166s ]
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000636s ]
[ 2015-05-08T00:33:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000782s ]
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001728s ]
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001847s ]
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002104s ]
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002169s ]
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014334s ]
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014400s ]
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001208s ]
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001185s ]
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001021s ]
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001294s ]
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004865s ]
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001674s ]
[ 2015-05-08T00:33:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001738s ]
[ 2015-05-08T00:34:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T00:34:07+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000959s ]
[ 2015-05-08T00:34:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001116s ]
[ 2015-05-08T00:34:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T00:34:07+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000479s ]
[ 2015-05-08T00:34:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000556s ]
[ 2015-05-08T00:34:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T00:34:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-05-08T00:34:07+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011151s ]
[ 2015-05-08T00:34:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011220s ]
