[ 2015-02-03T10:22:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T10:35:44+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002856s ]
[ 2015-02-03T10:35:44+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003682s ]
[ 2015-02-03T10:35:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014649s ]
[ 2015-02-03T10:35:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T10:35:44+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003564s ]
[ 2015-02-03T10:35:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003730s ]
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003363s ]
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003582s ]
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005078s ]
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005282s ]
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.046903s ]
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047035s ]
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002722s ]
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003105s ]
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002340s ]
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003207s ]
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011718s ]
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003415s ]
[ 2015-02-03T10:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003545s ]
[ 2015-02-03T10:37:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T10:37:33+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001965s ]
[ 2015-02-03T10:37:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002252s ]
[ 2015-02-03T10:37:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T10:37:33+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001363s ]
[ 2015-02-03T10:37:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001522s ]
[ 2015-02-03T10:37:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T10:37:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T10:37:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.029731s ]
[ 2015-02-03T10:37:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030048s ]
[ 2015-02-03T10:37:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T10:37:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001040s ]
[ 2015-02-03T10:37:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001079s ]
[ 2015-02-03T10:37:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000709s ]
[ 2015-02-03T10:37:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001275s ]
[ 2015-02-03T10:37:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004451s ]
[ 2015-02-03T10:37:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T10:37:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001794s ]
[ 2015-02-03T10:37:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001931s ]
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006089s ]
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006345s ]
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004966s ]
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005135s ]
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037979s ]
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038134s ]
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003079s ]
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003127s ]
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002677s ]
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003330s ]
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012629s ]
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003866s ]
[ 2015-02-03T10:38:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004039s ]
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001765s ]
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001996s ]
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001409s ]
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001640s ]
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.025774s ]
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025929s ]
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001181s ]
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001268s ]
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000816s ]
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001473s ]
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005128s ]
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001464s ]
[ 2015-02-03T10:38:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001605s ]
[ 2015-02-03T10:38:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T10:38:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004855s ]
[ 2015-02-03T10:38:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005153s ]
[ 2015-02-03T10:38:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006053s ]
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006497s ]
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039720s ]
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039904s ]
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003415s ]
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004998s ]
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004931s ]
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004725s ]
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018720s ]
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004886s ]
[ 2015-02-03T10:38:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005090s ]
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003878s ]
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004144s ]
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005030s ]
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005192s ]
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043521s ]
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043672s ]
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003402s ]
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006203s ]
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002908s ]
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003452s ]
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016455s ]
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003460s ]
[ 2015-02-03T10:40:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003618s ]
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003800s ]
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004049s ]
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004979s ]
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005153s ]
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039269s ]
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039417s ]
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003271s ]
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003199s ]
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002354s ]
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004255s ]
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013499s ]
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002975s ]
[ 2015-02-03T10:40:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003100s ]
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005698s ]
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005967s ]
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004686s ]
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004860s ]
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033946s ]
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034080s ]
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002744s ]
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002721s ]
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002347s ]
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002899s ]
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011060s ]
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003222s ]
[ 2015-02-03T10:42:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003352s ]
[ 2015-02-03T10:52:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T10:52:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004193s ]
[ 2015-02-03T10:52:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004408s ]
[ 2015-02-03T10:52:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T10:52:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004757s ]
[ 2015-02-03T10:52:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004898s ]
[ 2015-02-03T10:52:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T10:52:18+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T10:52:18+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054287s ]
[ 2015-02-03T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054421s ]
[ 2015-02-03T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T10:52:18+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003551s ]
[ 2015-02-03T10:52:18+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003739s ]
[ 2015-02-03T10:52:18+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002766s ]
[ 2015-02-03T10:52:18+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002991s ]
[ 2015-02-03T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013410s ]
[ 2015-02-03T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T10:52:18+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003475s ]
[ 2015-02-03T10:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003571s ]
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003330s ]
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003638s ]
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.067972s ]
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.068197s ]
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.114130s ]
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.114301s ]
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002672s ]
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003361s ]
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002507s ]
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003085s ]
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012008s ]
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002905s ]
[ 2015-02-03T10:52:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003030s ]
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005414s ]
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005646s ]
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004357s ]
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004511s ]
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033964s ]
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034099s ]
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002923s ]
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002909s ]
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002460s ]
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004584s ]
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013307s ]
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003218s ]
[ 2015-02-03T10:55:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003348s ]
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003849s ]
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004108s ]
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006800s ]
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006994s ]
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038484s ]
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038627s ]
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003307s ]
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003068s ]
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002492s ]
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003012s ]
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012256s ]
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T10:56:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003558s ]
