[ 2015-02-13T09:48:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T19:14:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004880s ]
[ 2015-02-13T19:14:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T19:14:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001738s ]
[ 2015-02-13T19:14:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001882s ]
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001682s ]
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001913s ]
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001295s ]
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001453s ]
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.030992s ]
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031143s ]
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001524s ]
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001202s ]
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000978s ]
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001431s ]
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005551s ]
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001887s ]
[ 2015-02-13T19:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002030s ]
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001744s ]
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001971s ]
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001162s ]
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001327s ]
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026738s ]
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026885s ]
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001822s ]
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001266s ]
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003961s ]
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001393s ]
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009030s ]
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001373s ]
[ 2015-02-13T19:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001515s ]
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003162s ]
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003370s ]
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004216s ]
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004359s ]
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.030999s ]
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031131s ]
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002661s ]
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002706s ]
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002657s ]
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004019s ]
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012431s ]
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002880s ]
[ 2015-02-13T19:15:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003010s ]
[ 2015-02-13T20:03:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:03:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.008141s ]
[ 2015-02-13T20:03:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008483s ]
[ 2015-02-13T20:03:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:03:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006800s ]
[ 2015-02-13T20:03:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007020s ]
[ 2015-02-13T20:03:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:03:31+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:03:31+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.063395s ]
[ 2015-02-13T20:03:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063579s ]
[ 2015-02-13T20:03:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:03:31+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004636s ]
[ 2015-02-13T20:03:31+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004804s ]
[ 2015-02-13T20:03:31+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004294s ]
[ 2015-02-13T20:03:31+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.007718s ]
[ 2015-02-13T20:03:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022049s ]
[ 2015-02-13T20:03:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:03:31+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007173s ]
[ 2015-02-13T20:03:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007386s ]
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002059s ]
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002338s ]
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001400s ]
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001608s ]
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.064750s ]
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.064941s ]
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001354s ]
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001380s ]
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000894s ]
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001628s ]
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005743s ]
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001903s ]
[ 2015-02-13T20:03:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002080s ]
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005075s ]
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005404s ]
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007913s ]
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008183s ]
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051775s ]
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052010s ]
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004841s ]
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005500s ]
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.010356s ]
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.007948s ]
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.029873s ]
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006346s ]
[ 2015-02-13T20:03:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006686s ]
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002661s ]
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003015s ]
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001844s ]
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002108s ]
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039597s ]
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039864s ]
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001768s ]
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001725s ]
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001141s ]
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004554s ]
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009882s ]
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002914s ]
[ 2015-02-13T20:03:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003165s ]
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007310s ]
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007696s ]
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.016483s ]
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.016925s ]
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.059785s ]
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060052s ]
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007364s ]
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005005s ]
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004103s ]
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005178s ]
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022383s ]
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005286s ]
[ 2015-02-13T20:03:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005530s ]
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002315s ]
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002637s ]
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001582s ]
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001815s ]
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.046761s ]
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046984s ]
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001779s ]
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001641s ]
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001035s ]
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001914s ]
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007036s ]
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002845s ]
[ 2015-02-13T20:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003166s ]
[ 2015-02-13T20:03:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:03:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002268s ]
[ 2015-02-13T20:03:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002591s ]
[ 2015-02-13T20:03:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:03:39+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001582s ]
[ 2015-02-13T20:03:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001803s ]
[ 2015-02-13T20:03:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:03:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:03:40+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039967s ]
[ 2015-02-13T20:03:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040192s ]
[ 2015-02-13T20:03:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:03:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001682s ]
[ 2015-02-13T20:03:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002099s ]
[ 2015-02-13T20:03:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001732s ]
[ 2015-02-13T20:03:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002216s ]
[ 2015-02-13T20:03:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008374s ]
[ 2015-02-13T20:03:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:03:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002138s ]
[ 2015-02-13T20:03:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002359s ]
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002877s ]
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003213s ]
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001870s ]
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002121s ]
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.046279s ]
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046494s ]
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001442s ]
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001653s ]
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001117s ]
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002376s ]
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007140s ]
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002154s ]
[ 2015-02-13T20:03:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002403s ]
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002960s ]
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003512s ]
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001610s ]
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001851s ]
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.094909s ]
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.095124s ]
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001632s ]
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001558s ]
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001013s ]
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001975s ]
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006763s ]
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001858s ]
[ 2015-02-13T20:03:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002056s ]
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
