[ 2015-01-12T08:56:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005080s ]
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005418s ]
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007085s ]
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007360s ]
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053232s ]
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053451s ]
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004287s ]
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004384s ]
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003922s ]
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006832s ]
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020054s ]
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004737s ]
[ 2015-01-12T09:49:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004951s ]
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003036s ]
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003373s ]
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001595s ]
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001844s ]
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035364s ]
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035581s ]
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002071s ]
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001920s ]
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001214s ]
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002163s ]
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007943s ]
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002074s ]
[ 2015-01-12T09:51:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002290s ]
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005072s ]
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005403s ]
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008147s ]
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008429s ]
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048588s ]
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048811s ]
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004258s ]
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004619s ]
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003771s ]
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005394s ]
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018666s ]
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004666s ]
[ 2015-01-12T09:52:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004871s ]
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002356s ]
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002924s ]
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007681s ]
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007951s ]
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.061409s ]
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061622s ]
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004062s ]
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004286s ]
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003764s ]
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004533s ]
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017314s ]
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005125s ]
[ 2015-01-12T09:53:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005346s ]
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005017s ]
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005348s ]
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006980s ]
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007214s ]
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047629s ]
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047859s ]
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004185s ]
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004649s ]
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003834s ]
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005086s ]
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018352s ]
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004611s ]
[ 2015-01-12T09:54:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004813s ]
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002299s ]
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002623s ]
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007412s ]
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007674s ]
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051176s ]
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051403s ]
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004270s ]
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004528s ]
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004307s ]
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004862s ]
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018566s ]
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004825s ]
[ 2015-01-12T09:56:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005046s ]
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005409s ]
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005753s ]
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008169s ]
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008485s ]
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055473s ]
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055708s ]
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004516s ]
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.015490s ]
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004584s ]
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005533s ]
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.064486s ]
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005355s ]
[ 2015-01-12T10:01:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005595s ]
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004977s ]
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005301s ]
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007415s ]
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007680s ]
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050466s ]
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050758s ]
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004520s ]
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004481s ]
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004319s ]
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004980s ]
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018930s ]
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004742s ]
[ 2015-01-12T10:01:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004952s ]
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005592s ]
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005937s ]
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007549s ]
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007815s ]
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051929s ]
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052143s ]
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004424s ]
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004947s ]
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004329s ]
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004379s ]
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018949s ]
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004429s ]
[ 2015-01-12T10:01:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004649s ]
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002322s ]
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002648s ]
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001872s ]
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002099s ]
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040178s ]
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040396s ]
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001519s ]
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002066s ]
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001026s ]
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001865s ]
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007132s ]
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001992s ]
[ 2015-01-12T10:01:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002193s ]
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002302s ]
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002625s ]
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001878s ]
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002113s ]
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037497s ]
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037715s ]
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001622s ]
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001696s ]
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001027s ]
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001889s ]
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006800s ]
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002266s ]
[ 2015-01-12T10:02:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002497s ]
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005029s ]
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005352s ]
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.030460s ]
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.030754s ]
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052805s ]
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053027s ]
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004560s ]
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004726s ]
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003703s ]
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004673s ]
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018269s ]
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004724s ]
[ 2015-01-12T10:03:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004938s ]
[ 2015-01-12T10:03:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:03:57+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002308s ]
[ 2015-01-12T10:03:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002631s ]
[ 2015-01-12T10:03:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:03:57+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007417s ]
[ 2015-01-12T10:03:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007652s ]
