[ 2015-05-09T00:00:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T13:46:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002567s ]
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002749s ]
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002951s ]
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004032s ]
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004180s ]
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026927s ]
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027060s ]
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002374s ]
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002648s ]
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002607s ]
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002548s ]
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010571s ]
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002530s ]
[ 2015-05-09T13:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002648s ]
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002756s ]
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002963s ]
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003909s ]
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004043s ]
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026727s ]
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026852s ]
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002514s ]
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002534s ]
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001972s ]
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002353s ]
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009694s ]
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002352s ]
[ 2015-05-09T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002462s ]
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002921s ]
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003130s ]
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003546s ]
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003828s ]
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028719s ]
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028849s ]
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003576s ]
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002792s ]
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001986s ]
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002433s ]
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011169s ]
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002999s ]
[ 2015-05-09T13:48:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003131s ]
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001217s ]
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001405s ]
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000839s ]
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000959s ]
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.023508s ]
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023639s ]
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000884s ]
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000847s ]
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000551s ]
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000991s ]
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003568s ]
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001015s ]
[ 2015-05-09T13:49:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001122s ]
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003952s ]
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004187s ]
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005565s ]
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005767s ]
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032691s ]
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032862s ]
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002323s ]
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002196s ]
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001920s ]
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002339s ]
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009165s ]
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002349s ]
[ 2015-05-09T13:49:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002457s ]
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001345s ]
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001549s ]
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000860s ]
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000982s ]
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020726s ]
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020858s ]
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000927s ]
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000906s ]
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000980s ]
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001434s ]
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004617s ]
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001114s ]
[ 2015-05-09T13:50:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001237s ]
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003720s ]
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003970s ]
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003821s ]
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003993s ]
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.029279s ]
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029406s ]
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002413s ]
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002217s ]
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001932s ]
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002515s ]
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009416s ]
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002582s ]
[ 2015-05-09T14:00:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002715s ]
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003161s ]
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003458s ]
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003767s ]
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003913s ]
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041802s ]
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041933s ]
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002426s ]
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002957s ]
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001939s ]
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002449s ]
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010110s ]
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002427s ]
[ 2015-05-09T14:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002540s ]
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002903s ]
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003124s ]
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004284s ]
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004467s ]
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027611s ]
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027761s ]
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006245s ]
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004545s ]
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002360s ]
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004738s ]
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019426s ]
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003797s ]
[ 2015-05-09T14:01:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003940s ]
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002766s ]
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002975s ]
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003729s ]
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003892s ]
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032271s ]
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032593s ]
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002495s ]
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002839s ]
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002051s ]
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002571s ]
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010364s ]
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002676s ]
[ 2015-05-09T14:06:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002817s ]
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003291s ]
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003515s ]
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003494s ]
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003630s ]
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026460s ]
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026599s ]
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002725s ]
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002903s ]
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002054s ]
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002827s ]
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010883s ]
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002651s ]
[ 2015-05-09T14:06:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002795s ]
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001237s ]
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001431s ]
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000828s ]
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000944s ]
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021771s ]
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021894s ]
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000885s ]
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000847s ]
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000557s ]
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001371s ]
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003974s ]
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001028s ]
[ 2015-05-09T14:07:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001140s ]
[ 2015-05-09T14:07:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T14:07:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003304s ]
[ 2015-05-09T14:07:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003540s ]
[ 2015-05-09T14:07:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
