[ 2015-01-27T14:40:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T15:20:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007627s ]
[ 2015-01-27T15:20:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T15:20:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-27T15:20:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043101s ]
[ 2015-01-27T15:20:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043267s ]
[ 2015-01-27T15:20:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T15:20:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002656s ]
[ 2015-01-27T15:20:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004413s ]
[ 2015-01-27T15:20:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002987s ]
[ 2015-01-27T15:20:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002980s ]
[ 2015-01-27T15:20:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013444s ]
[ 2015-01-27T15:20:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T15:20:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002972s ]
[ 2015-01-27T15:20:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003097s ]
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004760s ]
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005053s ]
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.068283s ]
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.068524s ]
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.204415s ]
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.204636s ]
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.039603s ]
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005309s ]
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.008131s ]
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.010532s ]
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.064074s ]
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005726s ]
[ 2015-01-27T15:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005888s ]
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001644s ]
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001873s ]
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001184s ]
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001338s ]
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.058084s ]
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058225s ]
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001004s ]
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001070s ]
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000835s ]
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001233s ]
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004483s ]
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001485s ]
[ 2015-01-27T15:40:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001612s ]
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001817s ]
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002067s ]
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005040s ]
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005232s ]
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042222s ]
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042547s ]
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003291s ]
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003400s ]
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002826s ]
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003321s ]
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013264s ]
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004599s ]
[ 2015-01-27T15:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004751s ]
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003958s ]
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008372s ]
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005298s ]
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005478s ]
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037054s ]
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037203s ]
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002990s ]
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003387s ]
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002754s ]
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003399s ]
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013004s ]
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003506s ]
[ 2015-01-27T15:43:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003686s ]
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001759s ]
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002002s ]
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001160s ]
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001310s ]
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028660s ]
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028809s ]
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001459s ]
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001268s ]
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000750s ]
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001897s ]
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005767s ]
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001577s ]
[ 2015-01-27T15:43:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001717s ]
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006418s ]
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006677s ]
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004719s ]
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004890s ]
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036955s ]
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037096s ]
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002773s ]
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002750s ]
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002677s ]
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002884s ]
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011430s ]
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002930s ]
[ 2015-01-27T15:44:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003051s ]
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005981s ]
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006232s ]
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005860s ]
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006045s ]
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036176s ]
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036329s ]
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003147s ]
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003349s ]
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002675s ]
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003370s ]
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012965s ]
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003601s ]
[ 2015-01-27T15:44:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003763s ]
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001788s ]
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002039s ]
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001646s ]
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001896s ]
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027269s ]
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027415s ]
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001144s ]
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001443s ]
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000750s ]
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001346s ]
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005065s ]
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001383s ]
[ 2015-01-27T15:44:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001522s ]
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.016231s ]
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.016481s ]
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007130s ]
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007306s ]
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036592s ]
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036730s ]
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002799s ]
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003232s ]
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002544s ]
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003240s ]
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012969s ]
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002937s ]
[ 2015-01-27T15:46:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003061s ]
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003453s ]
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003666s ]
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004666s ]
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004826s ]
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035419s ]
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035555s ]
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002886s ]
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003171s ]
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002448s ]
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003524s ]
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012441s ]
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003307s ]
[ 2015-01-27T15:47:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003430s ]
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003750s ]
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003986s ]
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006085s ]
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006266s ]
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035197s ]
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035338s ]
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004063s ]
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006191s ]
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002612s ]
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.017465s ]
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.030812s ]
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.016878s ]
[ 2015-01-27T15:47:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.017034s ]
[ 2015-01-27T15:49:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T15:49:44+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003727s ]
[ 2015-01-27T15:49:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004017s ]
[ 2015-01-27T15:49:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T15:49:44+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.032217s ]
[ 2015-01-27T15:49:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.032389s ]
[ 2015-01-27T15:49:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T15:49:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T15:49:44+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.069088s ]
[ 2015-01-27T15:49:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.069224s ]
