[ 2015-05-12T09:39:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T21:58:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000677s ]
[ 2015-05-12T21:58:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000748s ]
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000845s ]
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000981s ]
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000568s ]
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000647s ]
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015862s ]
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015974s ]
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000892s ]
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000767s ]
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000541s ]
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000910s ]
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003425s ]
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000992s ]
[ 2015-05-12T21:59:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001109s ]
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001939s ]
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002089s ]
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002370s ]
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002469s ]
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027321s ]
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027442s ]
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002035s ]
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001758s ]
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001322s ]
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001633s ]
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006983s ]
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001645s ]
[ 2015-05-12T22:00:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001720s ]
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001756s ]
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001895s ]
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002578s ]
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002676s ]
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019096s ]
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019185s ]
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001588s ]
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001547s ]
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001307s ]
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001620s ]
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006299s ]
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001597s ]
[ 2015-05-12T22:01:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001671s ]
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001730s ]
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001861s ]
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002418s ]
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002523s ]
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039514s ]
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039604s ]
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001628s ]
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004051s ]
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001393s ]
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001923s ]
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009266s ]
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001707s ]
[ 2015-05-12T22:01:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001789s ]
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001753s ]
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001893s ]
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002407s ]
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002494s ]
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017598s ]
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017690s ]
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002024s ]
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001482s ]
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001382s ]
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001601s ]
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006713s ]
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001582s ]
[ 2015-05-12T22:02:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001658s ]
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001364s ]
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001578s ]
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000627s ]
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000729s ]
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014861s ]
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014961s ]
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000800s ]
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000700s ]
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000466s ]
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000817s ]
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003044s ]
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001060s ]
[ 2015-05-12T22:02:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001168s ]
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001969s ]
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002118s ]
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002413s ]
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002501s ]
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017730s ]
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017848s ]
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001686s ]
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001497s ]
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001295s ]
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001596s ]
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006289s ]
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001582s ]
[ 2015-05-12T22:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001656s ]
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000813s ]
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000962s ]
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000610s ]
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000707s ]
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013195s ]
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013296s ]
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000668s ]
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000630s ]
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000829s ]
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000740s ]
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003110s ]
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000696s ]
[ 2015-05-12T22:03:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000778s ]
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001754s ]
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001889s ]
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002540s ]
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002658s ]
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017647s ]
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017729s ]
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001515s ]
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001485s ]
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001291s ]
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001575s ]
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006066s ]
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001814s ]
[ 2015-05-12T22:03:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001909s ]
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000861s ]
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001015s ]
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000572s ]
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000660s ]
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.031649s ]
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031738s ]
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000633s ]
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000579s ]
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000370s ]
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000677s ]
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002462s ]
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000664s ]
[ 2015-05-12T22:04:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000737s ]
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001746s ]
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001881s ]
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005571s ]
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005715s ]
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018250s ]
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018343s ]
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001539s ]
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001472s ]
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001401s ]
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001658s ]
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006292s ]
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001605s ]
[ 2015-05-12T22:04:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001681s ]
[ 2015-05-12T22:05:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:05:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000914s ]
[ 2015-05-12T22:05:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001061s ]
[ 2015-05-12T22:05:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:05:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000654s ]
[ 2015-05-12T22:05:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000752s ]
[ 2015-05-12T22:05:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:05:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
