[ 2014-12-05T09:14:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T09:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.030538s ]
[ 2014-12-05T09:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T09:40:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T09:40:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.074071s ]
[ 2014-12-05T09:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.074344s ]
[ 2014-12-05T09:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T09:40:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004940s ]
[ 2014-12-05T09:40:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003888s ]
[ 2014-12-05T09:40:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003196s ]
[ 2014-12-05T09:40:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003985s ]
[ 2014-12-05T09:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016607s ]
[ 2014-12-05T09:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T09:40:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005511s ]
[ 2014-12-05T09:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005786s ]
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002407s ]
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002773s ]
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001769s ]
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002050s ]
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.086065s ]
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.086328s ]
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002091s ]
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002578s ]
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004133s ]
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002120s ]
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011687s ]
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002423s ]
[ 2014-12-05T09:40:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003144s ]
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006802s ]
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007220s ]
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008520s ]
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008871s ]
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.063171s ]
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063421s ]
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005415s ]
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004082s ]
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003598s ]
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006647s ]
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020445s ]
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005321s ]
[ 2014-12-05T09:43:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005609s ]
[ 2014-12-05T09:46:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T09:46:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006069s ]
[ 2014-12-05T09:46:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006495s ]
[ 2014-12-05T09:46:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T09:46:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008542s ]
[ 2014-12-05T09:46:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008848s ]
[ 2014-12-05T09:46:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T09:46:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T09:46:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.063485s ]
[ 2014-12-05T09:46:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063715s ]
[ 2014-12-05T09:46:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T09:46:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003544s ]
[ 2014-12-05T09:46:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004392s ]
[ 2014-12-05T09:46:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003202s ]
[ 2014-12-05T09:46:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004360s ]
[ 2014-12-05T09:46:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016113s ]
[ 2014-12-05T09:46:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T09:46:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004941s ]
[ 2014-12-05T09:46:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005204s ]
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005147s ]
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005528s ]
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010342s ]
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010710s ]
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.075606s ]
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.075877s ]
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004960s ]
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.008885s ]
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004213s ]
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005281s ]
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.024143s ]
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005838s ]
[ 2014-12-05T09:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006374s ]
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004528s ]
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004874s ]
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005945s ]
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006195s ]
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050214s ]
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050430s ]
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003802s ]
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004609s ]
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003369s ]
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003927s ]
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016296s ]
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005248s ]
[ 2014-12-05T09:50:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005506s ]
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006426s ]
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007512s ]
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009220s ]
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009554s ]
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.068118s ]
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.068377s ]
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005625s ]
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004825s ]
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003849s ]
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005397s ]
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020412s ]
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005069s ]
[ 2014-12-05T09:50:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005346s ]
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.010616s ]
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011025s ]
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007565s ]
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007886s ]
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.070154s ]
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.070410s ]
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006619s ]
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005870s ]
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003644s ]
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004286s ]
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021145s ]
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005221s ]
[ 2014-12-05T09:51:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005489s ]
[ 2014-12-05T09:54:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T09:54:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.189923s ]
[ 2014-12-05T09:54:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.190445s ]
[ 2014-12-05T09:54:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T09:54:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.097311s ]
[ 2014-12-05T09:54:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.097612s ]
[ 2014-12-05T09:54:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T09:54:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T09:54:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:1.019509s ]
[ 2014-12-05T09:54:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.019749s ]
[ 2014-12-05T09:54:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T09:54:37+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.078362s ]
[ 2014-12-05T09:54:37+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.197669s ]
[ 2014-12-05T09:54:37+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.045004s ]
[ 2014-12-05T09:54:37+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.080203s ]
[ 2014-12-05T09:54:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.402036s ]
[ 2014-12-05T09:54:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T09:54:37+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.303050s ]
[ 2014-12-05T09:54:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.303838s ]
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007979s ]
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008396s ]
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008203s ]
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008547s ]
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.123775s ]
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.124007s ]
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004583s ]
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004411s ]
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003194s ]
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006913s ]
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019805s ]
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006024s ]
[ 2014-12-05T09:54:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006357s ]
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.023460s ]
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.023968s ]
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.015182s ]
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.015516s ]
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.061148s ]
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061425s ]
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004160s ]
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004171s ]
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003445s ]
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004602s ]
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017006s ]
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005523s ]
[ 2014-12-05T09:55:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005790s ]
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005059s ]
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005457s ]
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007131s ]
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007425s ]
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053938s ]
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054261s ]
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004388s ]
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004406s ]
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003777s ]
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004761s ]
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018108s ]
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005132s ]
[ 2014-12-05T09:55:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005403s ]
[ 2014-12-05T09:56:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T09:56:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002414s ]
[ 2014-12-05T09:56:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002800s ]
[ 2014-12-05T09:56:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T09:56:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002028s ]
[ 2014-12-05T09:56:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002326s ]
[ 2014-12-05T09:56:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T09:56:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T09:56:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.192314s ]
[ 2014-12-05T09:56:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.192589s ]
