[ 2014-12-08T06:25:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.029662s ]
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014881s ]
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.033113s ]
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | NOTIC: [2] json_encode() expects exactly 1 parameter, 2 given IndexAction.class.php 第 64 行.
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008489s ]
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008712s ]
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042975s ]
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043203s ]
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003522s ]
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003651s ]
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003270s ]
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004221s ]
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015158s ]
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003823s ]
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003991s ]
[ 2014-12-08T21:58:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:58:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002506s ]
[ 2014-12-08T21:58:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002981s ]
[ 2014-12-08T21:58:54+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.019850s ]
[ 2014-12-08T21:58:54+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.032189s ]
[ 2014-12-08T21:58:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002856s ]
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003479s ]
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.029350s ]
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029596s ]
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002302s ]
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001533s ]
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001001s ]
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001792s ]
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007392s ]
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001795s ]
[ 2014-12-08T21:58:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001983s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002264s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002585s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.024283s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.063760s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004488s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004876s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035107s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035400s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001275s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001289s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000866s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001699s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005593s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001641s ]
[ 2014-12-08T21:59:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001812s ]
[ 2014-12-08T21:59:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:59:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002463s ]
[ 2014-12-08T21:59:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002826s ]
[ 2014-12-08T21:59:36+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020435s ]
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.032450s ]
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | NOTIC: [2] json_encode() expects exactly 1 parameter, 2 given IndexAction.class.php 第 64 行.
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002916s ]
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003165s ]
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.136448s ]
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.136713s ]
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001221s ]
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001351s ]
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000860s ]
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002075s ]
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005983s ]
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001580s ]
[ 2014-12-08T21:59:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001744s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002374s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002723s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012770s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.040756s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002599s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002822s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.029907s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030138s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001254s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001295s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000886s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001646s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005538s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001764s ]
[ 2014-12-08T21:59:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001951s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005926s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006288s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015591s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.039389s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008731s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009013s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039408s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039651s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003687s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003499s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003672s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004679s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016170s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003927s ]
[ 2014-12-08T22:01:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004095s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002273s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002606s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014312s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.034755s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002899s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003153s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026548s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026787s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001197s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001276s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000848s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001580s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005362s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001550s ]
[ 2014-12-08T22:01:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001712s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002448s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002778s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020557s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.035123s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002408s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002640s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.030200s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030424s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001202s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001282s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000852s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001577s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005373s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001561s ]
[ 2014-12-08T22:01:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001721s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002266s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002599s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.021647s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.038056s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002616s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002908s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035063s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035336s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001674s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001548s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001032s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001603s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006424s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001614s ]
[ 2014-12-08T22:01:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001775s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002882s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003211s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015462s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.042166s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003733s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003967s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.029819s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030208s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001519s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001450s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001514s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002545s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007707s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001798s ]
[ 2014-12-08T22:02:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001992s ]
[ 2014-12-08T22:02:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T22:02:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002467s ]
[ 2014-12-08T22:02:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003120s ]
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.070172s ]
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
