[ 2014-12-07T06:37:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T17:42:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.019168s ]
[ 2014-12-07T17:42:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006595s ]
[ 2014-12-07T17:42:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005086s ]
[ 2014-12-07T17:42:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.010541s ]
[ 2014-12-07T17:42:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.042361s ]
[ 2014-12-07T17:42:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T17:42:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.014633s ]
[ 2014-12-07T17:42:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.015436s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005661s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006141s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012471s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.003197s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001108s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.017059s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.017374s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.094344s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.094646s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.011812s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006271s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004181s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.012385s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.035492s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006697s ]
[ 2014-12-07T17:48:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007008s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005323s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005779s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.019674s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.001413s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001079s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006775s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007105s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.075607s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.075901s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004328s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004563s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003638s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004184s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017487s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005190s ]
[ 2014-12-07T17:49:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005501s ]
[ 2014-12-07T17:50:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T17:50:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005429s ]
[ 2014-12-07T17:50:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005907s ]
[ 2014-12-07T17:50:36+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.026000s ]
[ 2014-12-07T17:50:36+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.014004s ]
[ 2014-12-07T17:50:36+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.009752s ]
[ 2014-12-07T17:50:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-07T17:50:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T17:50:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.074646s ]
[ 2014-12-07T17:50:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.075044s ]
[ 2014-12-07T17:50:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T17:50:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T17:50:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.078767s ]
[ 2014-12-07T17:50:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.079124s ]
[ 2014-12-07T17:50:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T17:50:37+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007879s ]
[ 2014-12-07T17:50:37+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005068s ]
[ 2014-12-07T17:50:37+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003471s ]
[ 2014-12-07T17:50:37+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004377s ]
[ 2014-12-07T17:50:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021605s ]
[ 2014-12-07T17:50:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T17:50:37+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004978s ]
[ 2014-12-07T17:50:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005280s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006641s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007110s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016272s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.003213s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001565s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007771s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008142s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.108613s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.108918s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004467s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004673s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003436s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004144s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017458s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004911s ]
[ 2014-12-07T17:51:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005223s ]
[ 2014-12-07T17:53:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T17:53:12+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002542s ]
[ 2014-12-07T17:53:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002982s ]
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014349s ]
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.006586s ]
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001213s ]
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002058s ]
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002397s ]
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048002s ]
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048312s ]
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001741s ]
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001723s ]
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001042s ]
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001946s ]
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007163s ]
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002132s ]
[ 2014-12-07T17:53:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002569s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005692s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006155s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.010862s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.002465s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000904s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007821s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008142s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.140258s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.140579s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004411s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004835s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003585s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004510s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018066s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005619s ]
[ 2014-12-07T17:54:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.008046s ]
[ 2014-12-07T17:55:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T17:55:18+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005306s ]
[ 2014-12-07T17:55:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005755s ]
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015395s ]
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.028108s ]
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.002512s ]
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007712s ]
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008024s ]
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053661s ]
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053924s ]
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004562s ]
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004173s ]
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004037s ]
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006208s ]
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019749s ]
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005574s ]
[ 2014-12-07T17:55:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005884s ]
[ 2014-12-07T17:57:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T17:57:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006533s ]
[ 2014-12-07T17:57:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006996s ]
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014372s ]
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.007039s ]
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001409s ]
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007394s ]
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007900s ]
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.084053s ]
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.084330s ]
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004185s ]
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004385s ]
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003572s ]
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004030s ]
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016867s ]
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.008593s ]
[ 2014-12-07T17:57:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.008978s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002718s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003155s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.023702s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.003162s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.002650s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001970s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002287s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049782s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050110s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002054s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002266s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001311s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002690s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009239s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002150s ]
[ 2014-12-07T17:58:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002466s ]
[ 2014-12-07T17:58:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T17:58:59+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002569s ]
[ 2014-12-07T17:58:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003003s ]
[ 2014-12-07T17:58:59+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.023578s ]
[ 2014-12-07T17:58:59+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.002249s ]
[ 2014-12-07T17:58:59+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.016419s ]
