[ 2015-01-25T15:42:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T19:31:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014552s ]
[ 2015-01-25T19:31:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T19:31:04+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003387s ]
[ 2015-01-25T19:31:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003528s ]
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.012946s ]
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013641s ]
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005160s ]
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005366s ]
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037899s ]
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038054s ]
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002888s ]
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003392s ]
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002651s ]
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003513s ]
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012899s ]
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003277s ]
[ 2015-01-25T19:33:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003436s ]
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004069s ]
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004343s ]
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005030s ]
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005231s ]
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035522s ]
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035685s ]
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002989s ]
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003123s ]
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003433s ]
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003263s ]
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013561s ]
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003321s ]
[ 2015-01-25T19:33:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003477s ]
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005594s ]
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005872s ]
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.020805s ]
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.021002s ]
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.103321s ]
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.103473s ]
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003593s ]
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003271s ]
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003900s ]
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004213s ]
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015401s ]
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004721s ]
[ 2015-01-25T20:35:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004869s ]
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003993s ]
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004218s ]
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004321s ]
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004461s ]
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052480s ]
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052612s ]
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003231s ]
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003405s ]
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002908s ]
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003235s ]
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013089s ]
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003355s ]
[ 2015-01-25T20:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003447s ]
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001806s ]
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002019s ]
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001191s ]
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001359s ]
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.025235s ]
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025409s ]
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001740s ]
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001769s ]
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001498s ]
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001935s ]
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007479s ]
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001906s ]
[ 2015-01-25T20:45:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002114s ]
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001729s ]
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001964s ]
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001150s ]
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001307s ]
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026734s ]
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026882s ]
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001183s ]
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001256s ]
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000762s ]
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001423s ]
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005026s ]
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001383s ]
[ 2015-01-25T20:45:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001521s ]
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003399s ]
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003626s ]
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005400s ]
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005564s ]
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032379s ]
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032514s ]
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003454s ]
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003675s ]
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003994s ]
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002974s ]
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014528s ]
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003696s ]
[ 2015-01-25T20:47:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003843s ]
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003741s ]
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003997s ]
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005137s ]
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005334s ]
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054033s ]
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054182s ]
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003134s ]
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003492s ]
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003228s ]
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003452s ]
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013771s ]
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003211s ]
[ 2015-01-25T20:47:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003351s ]
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.020288s ]
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.020549s ]
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005435s ]
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005609s ]
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.034437s ]
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034583s ]
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003887s ]
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005922s ]
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004305s ]
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004621s ]
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019340s ]
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.015527s ]
[ 2015-01-25T20:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.015793s ]
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001656s ]
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001887s ]
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001156s ]
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001307s ]
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033568s ]
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033708s ]
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001027s ]
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001230s ]
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000853s ]
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001222s ]
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004712s ]
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001272s ]
[ 2015-01-25T20:49:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001399s ]
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003322s ]
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003545s ]
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004565s ]
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004743s ]
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049056s ]
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049218s ]
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002826s ]
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003123s ]
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002676s ]
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003271s ]
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012305s ]
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003058s ]
[ 2015-01-25T20:49:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003204s ]
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.074807s ]
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.074956s ]
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.032459s ]
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.032591s ]
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.345155s ]
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.345276s ]
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.047584s ]
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.112799s ]
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.038154s ]
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.056395s ]
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.255218s ]
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.076618s ]
[ 2015-01-25T20:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.076708s ]
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
