[ 2015-01-07T18:37:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T21:29:33+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.072676s ]
[ 2015-01-07T21:29:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.072981s ]
[ 2015-01-07T21:29:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T21:29:33+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005295s ]
[ 2015-01-07T21:29:33+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006322s ]
[ 2015-01-07T21:29:33+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006692s ]
[ 2015-01-07T21:29:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.025219s ]
[ 2015-01-07T21:29:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.044313s ]
[ 2015-01-07T21:29:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T21:29:33+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.016220s ]
[ 2015-01-07T21:29:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.016551s ]
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002390s ]
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002716s ]
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002062s ]
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002350s ]
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.136178s ]
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.136437s ]
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001771s ]
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002278s ]
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001300s ]
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003185s ]
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009260s ]
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002400s ]
[ 2015-01-07T21:30:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002664s ]
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002871s ]
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003245s ]
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008386s ]
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008688s ]
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053055s ]
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053287s ]
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004480s ]
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005135s ]
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006813s ]
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005127s ]
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022261s ]
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005510s ]
[ 2015-01-07T21:31:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005750s ]
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005635s ]
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006000s ]
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008148s ]
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008448s ]
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.056930s ]
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057163s ]
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004907s ]
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005034s ]
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004076s ]
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005155s ]
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019857s ]
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005293s ]
[ 2015-01-07T21:34:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006331s ]
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006848s ]
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008237s ]
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007978s ]
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008241s ]
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.078868s ]
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.079075s ]
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007207s ]
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005860s ]
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004592s ]
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.007350s ]
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025686s ]
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006155s ]
[ 2015-01-07T21:35:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006428s ]
[ 2015-01-07T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T21:36:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005253s ]
[ 2015-01-07T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005602s ]
[ 2015-01-07T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T21:36:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002995s ]
[ 2015-01-07T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003267s ]
[ 2015-01-07T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T21:36:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T21:36:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053781s ]
[ 2015-01-07T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053985s ]
[ 2015-01-07T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T21:36:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001329s ]
[ 2015-01-07T21:36:31+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001391s ]
[ 2015-01-07T21:36:31+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.009625s ]
[ 2015-01-07T21:36:31+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.017048s ]
[ 2015-01-07T21:36:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.029973s ]
[ 2015-01-07T21:36:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T21:36:31+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001831s ]
[ 2015-01-07T21:36:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002022s ]
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006928s ]
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007401s ]
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011626s ]
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011932s ]
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.068025s ]
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.068298s ]
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004577s ]
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004842s ]
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004780s ]
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005669s ]
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020674s ]
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005549s ]
[ 2015-01-07T21:37:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005824s ]
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.018071s ]
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.018563s ]
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008354s ]
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008676s ]
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.074616s ]
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.074870s ]
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.011178s ]
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.007502s ]
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004507s ]
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006468s ]
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.030489s ]
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.015066s ]
[ 2015-01-07T21:39:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.015331s ]
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002741s ]
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003210s ]
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007743s ]
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008040s ]
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.080178s ]
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.080418s ]
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005969s ]
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005359s ]
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004831s ]
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005572s ]
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022647s ]
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005912s ]
[ 2015-01-07T21:39:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006194s ]
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002988s ]
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003442s ]
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009018s ]
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009356s ]
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.062782s ]
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063049s ]
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005065s ]
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005806s ]
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005119s ]
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005389s ]
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022147s ]
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005468s ]
[ 2015-01-07T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005727s ]
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005395s ]
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005767s ]
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001951s ]
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002241s ]
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035984s ]
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036223s ]
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001526s ]
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002188s ]
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001250s ]
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002064s ]
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007767s ]
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002144s ]
[ 2015-01-07T21:42:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002380s ]
[ 2015-01-07T21:42:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T21:42:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006664s ]
[ 2015-01-07T21:42:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007008s ]
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.048103s ]
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.048913s ]
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.120319s ]
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.120532s ]
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005436s ]
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005182s ]
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.039165s ]
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.007012s ]
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.057494s ]
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007959s ]
[ 2015-01-07T21:42:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.008220s ]
[ 2015-01-07T21:45:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T21:45:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006287s ]
[ 2015-01-07T21:45:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006716s ]
[ 2015-01-07T21:45:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T21:45:39+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009388s ]
[ 2015-01-07T21:45:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009694s ]
[ 2015-01-07T21:45:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T21:45:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T21:45:39+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.062164s ]
[ 2015-01-07T21:45:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.062436s ]
[ 2015-01-07T21:45:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T21:45:39+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.009715s ]
[ 2015-01-07T21:45:39+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006046s ]
