[ 2014-12-13T06:44:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.009734s ]
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011764s ]
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.012092s ]
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.060081s ]
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060367s ]
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004904s ]
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004230s ]
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003619s ]
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006345s ]
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019685s ]
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004661s ]
[ 2014-12-13T21:14:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004930s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005290s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005614s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015942s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006034s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008685s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008934s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048385s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048633s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003952s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003717s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003495s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004412s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016111s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004392s ]
[ 2014-12-13T21:15:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004572s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004624s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004926s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014116s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007394s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009414s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009714s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.045020s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045368s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003980s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004250s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003442s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004908s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017543s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004924s ]
[ 2014-12-13T21:16:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005128s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005255s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008464s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014302s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006842s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008597s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008856s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049594s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049848s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004652s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003793s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003482s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003878s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016395s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004058s ]
[ 2014-12-13T21:17:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004343s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002427s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002761s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013979s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007804s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003500s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003828s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037048s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037295s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001625s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001534s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001018s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001894s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006621s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002161s ]
[ 2014-12-13T21:17:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002358s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005473s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005896s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014847s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006015s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007456s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007692s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042631s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042872s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004646s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003739s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003296s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004227s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016440s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004511s ]
[ 2014-12-13T21:20:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004696s ]
[ 2014-12-13T21:21:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T21:21:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006516s ]
[ 2014-12-13T21:21:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006850s ]
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011594s ]
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005575s ]
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007173s ]
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007395s ]
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041313s ]
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041526s ]
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003668s ]
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003576s ]
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003150s ]
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004290s ]
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015201s ]
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003953s ]
[ 2014-12-13T21:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004115s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004725s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005025s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015306s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006210s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009071s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009362s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053840s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054187s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004936s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004865s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004589s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004623s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019920s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004781s ]
[ 2014-12-13T21:21:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005000s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006973s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007342s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.021266s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005293s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010728s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011028s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051352s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051587s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003611s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004003s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003079s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003802s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014949s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003959s ]
[ 2014-12-13T21:22:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004140s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005493s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005856s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013918s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006391s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008859s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009130s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049680s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049937s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004113s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004598s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004943s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004882s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019601s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005068s ]
[ 2014-12-13T21:26:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005303s ]
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006734s ]
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007135s ]
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.033747s ]
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.004260s ]
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.015610s ]
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.015851s ]
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.083571s ]
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.083836s ]
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005614s ]
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005258s ]
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004679s ]
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005944s ]
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022160s ]
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T21:32:04+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005397s ]
