[ 2015-05-11T10:07:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025900s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.002034s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.001601s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001340s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001592s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006825s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002293s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002388s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --START--
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001946s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002165s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001440s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001576s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.001887s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002040s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001511s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001598s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002790s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002900s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018545s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018660s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.001526s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.001508s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002059s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001754s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007085s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001661s ]
[ 2015-05-11T18:00:45+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001740s ]
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001882s ]
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002041s ]
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002525s ]
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002614s ]
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017915s ]
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018022s ]
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001478s ]
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001470s ]
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002101s ]
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001693s ]
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006985s ]
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001610s ]
[ 2015-05-11T19:05:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001686s ]
